Date,Open,High,Low,Close,Adj Close,Volume
2019-12-18,70.989998,72.300003,70.059998,70.570000,70.570000,354577
2019-12-19,70.779999,72.000000,70.099998,71.949997,71.949997,199657
2019-12-20,71.989998,73.989998,70.199997,72.589996,72.589996,1613227
2019-12-23,72.940002,72.970001,71.199997,72.139999,72.139999,120865
2019-12-24,71.360001,71.660004,71.110001,71.440002,71.440002,30613
2019-12-26,72.389999,72.389999,70.599998,71.029999,71.029999,31395
2019-12-27,72.570000,72.570000,70.070000,70.430000,70.430000,209816
2019-12-30,70.599998,70.599998,69.599998,69.800003,69.800003,140542
2019-12-31,69.800003,69.800003,69.800003,69.800003,69.800003,0
2020-01-02,70.879997,74.290001,70.879997,73.889999,73.889999,265615
2020-01-03,73.300003,75.000000,73.300003,74.320000,74.320000,412438
2020-01-06,73.510002,75.000000,73.510002,74.684998,74.684998,290660
2020-01-07,74.519997,74.949997,72.860001,73.349998,73.349998,350221
2020-01-08,73.589996,74.989998,73.589996,73.910004,73.910004,384361
2020-01-09,73.320000,74.830002,73.209999,73.930000,73.930000,327516
2020-01-10,74.320000,75.599998,73.930000,74.879997,74.879997,415049
2020-01-13,75.250000,76.129997,73.949997,75.639999,75.639999,305172
2020-01-14,75.389999,76.199997,73.720001,75.989998,75.989998,257737
2020-01-15,75.500000,75.989998,71.769997,72.239998,72.239998,424545
2020-01-16,72.239998,77.389999,72.239998,76.690002,76.690002,446295
2020-01-17,76.680000,77.639999,75.099998,75.820000,75.820000,349769
2020-01-20,75.820000,76.820000,74.370003,74.989998,74.989998,345308
2020-01-21,74.019997,75.000000,73.510002,74.599998,74.599998,215761
2020-01-22,74.910004,75.000000,74.199997,74.620003,74.620003,152513
2020-01-23,74.260002,74.779999,73.029999,74.089996,74.089996,379037
2020-01-24,73.589996,74.080002,71.580002,71.769997,71.769997,258280
2020-01-27,70.260002,70.790001,68.629997,69.489998,69.489998,374285
2020-01-28,70.220001,70.529999,69.010002,69.800003,69.800003,802687
2020-01-29,70.150002,70.989998,69.300003,70.849998,70.849998,393553
2020-01-30,70.440002,71.540001,69.500000,70.120003,70.120003,504825
2020-01-31,69.080002,69.099998,66.370003,67.980003,67.980003,1039331
2020-02-04,69.739998,69.739998,68.309998,69.175003,69.175003,549290
2020-02-05,69.620003,70.260002,66.220001,66.750000,66.750000,538482
2020-02-06,67.080002,67.250000,65.800003,65.800003,65.800003,506151
2020-02-07,65.889999,66.349998,65.080002,65.959999,65.959999,231216
2020-02-10,65.750000,66.709999,65.500000,66.294998,66.294998,404867
2020-02-11,66.250000,70.949997,66.220001,69.000000,69.000000,447347
2020-02-12,69.620003,70.800003,69.010002,69.610001,69.610001,365883
2020-02-13,68.459999,68.459999,66.330002,66.750000,66.750000,354831
2020-02-14,66.989998,67.769997,66.309998,66.459999,66.459999,217011
2020-02-17,66.459999,67.000000,66.279999,66.559998,66.559998,23403
2020-02-18,65.820000,66.449997,65.800003,66.089996,66.089996,118466
2020-02-19,66.430000,68.080002,66.110001,66.580002,66.580002,118523
2020-02-20,66.910004,67.559998,66.000000,66.480003,66.480003,276330
2020-02-21,66.400002,68.089996,65.070000,65.559998,65.559998,551479
2020-02-24,64.510002,64.849998,63.009998,63.669998,63.669998,360244
2020-02-25,63.669998,63.860001,61.410000,61.849998,61.849998,464639
2020-02-26,62.180000,64.000000,60.509998,60.750000,60.750000,612965
2020-02-27,60.410000,60.410000,56.310001,56.720001,56.720001,617544
2020-02-28,56.299999,56.389999,50.029999,54.029999,54.029999,1251267
2020-03-02,55.860001,57.340000,54.299999,55.860001,55.860001,1139599
2020-03-03,55.330002,61.000000,54.549999,55.330002,55.330002,764339
2020-03-04,58.939999,59.389999,55.869999,58.939999,58.939999,325027
2020-03-05,58.750000,58.750000,56.049999,56.730000,56.730000,248332
2020-03-06,56.000000,56.000000,52.619999,52.939999,52.939999,441359
2020-03-09,52.450001,52.450001,48.500000,49.820000,49.820000,648186
2020-03-10,51.830002,56.529999,50.279999,55.080002,55.080002,720720
2020-03-11,54.560001,54.880001,51.009998,51.770000,51.770000,505810
2020-03-12,51.000000,51.000000,48.200001,48.980000,48.980000,657447
2020-03-13,50.549999,52.630001,49.090000,49.799999,49.799999,747309
2020-03-17,49.380001,60.790001,47.750000,55.869999,55.869999,1021876
2020-03-18,55.509998,60.700001,54.209999,54.680000,54.680000,425027
2020-03-19,55.240002,56.119999,52.279999,54.599998,54.599998,480248
2020-03-20,56.580002,61.830002,51.200001,58.750000,58.750000,2594673
