Date,Open,High,Low,Close,Adj Close,Volume
2019-11-07,1400.140015,1407.430054,1391.069946,1394.959961,1394.959961,10275
2019-11-08,1391.479980,1400.000000,1387.010010,1393.859985,1393.859985,6708
2019-11-11,1399.000000,1401.900024,1360.000000,1383.589966,1383.589966,15648
2019-11-12,1394.949951,1398.500000,1361.010010,1373.369995,1373.369995,54036
2019-11-13,1367.050049,1381.000000,1355.209961,1372.339966,1372.339966,19473
2019-11-14,1370.000000,1377.969971,1352.670044,1373.609985,1373.609985,56280
2019-11-15,1379.500000,1382.949951,1356.589966,1365.699951,1365.699951,43267
2019-11-19,1382.949951,1382.949951,1352.010010,1363.199951,1363.199951,48925
2019-11-20,1366.500000,1379.989990,1355.369995,1374.180054,1374.180054,53723
2019-11-21,1382.000000,1390.900024,1367.180054,1379.250000,1379.250000,64857
2019-11-22,1372.530029,1377.000000,1360.099976,1370.380005,1370.380005,9749
2019-11-25,1377.709961,1377.900024,1360.099976,1367.640015,1367.640015,45402
2019-11-26,1375.979980,1399.969971,1360.510010,1386.010010,1386.010010,104384
2019-11-27,1378.739990,1395.500000,1373.000000,1383.369995,1383.369995,34710
2019-11-28,1375.300049,1384.000000,1365.040039,1377.250000,1377.250000,2598
2019-11-29,1377.829956,1398.900024,1360.180054,1367.829956,1367.829956,19249
2019-12-02,1371.239990,1405.000000,1364.510010,1381.579956,1381.579956,36422
2019-12-03,1393.150024,1399.989990,1384.900024,1392.530029,1392.530029,9604
2019-12-04,1399.000000,1405.000000,1386.859985,1394.680054,1394.680054,16848
2019-12-05,1399.000000,1404.890015,1375.010010,1381.989990,1381.989990,12202
2019-12-06,1370.099976,1390.000000,1370.099976,1381.290039,1381.290039,18190
2019-12-09,1374.400024,1391.000000,1367.050049,1376.630005,1376.630005,63525
2019-12-10,1378.489990,1402.000000,1372.630005,1399.790039,1399.790039,43085
2019-12-11,1402.000000,1413.880005,1381.000000,1390.939941,1390.939941,63063
2019-12-13,1394.410034,1401.189941,1382.780029,1387.079956,1387.079956,14049
2019-12-16,1387.079956,1408.000000,1387.079956,1400.069946,1400.069946,25132
2019-12-17,1388.170044,1404.979980,1386.000000,1398.599976,1398.599976,76886
2019-12-18,1402.089966,1428.989990,1391.849976,1394.869995,1394.869995,44321
2019-12-19,1399.180054,1412.979980,1394.869995,1401.270020,1401.270020,29265
2019-12-20,1400.010010,1424.000000,1391.000000,1401.300049,1401.300049,201474
2019-12-23,1398.439941,1408.920044,1385.219971,1390.020020,1390.020020,11536
2019-12-24,1395.900024,1395.900024,1387.010010,1391.030029,1391.030029,1691
2019-12-26,1397.969971,1404.849976,1384.000000,1393.589966,1393.589966,5460
2019-12-27,1399.969971,1404.699951,1372.000000,1384.930054,1384.930054,11956
2019-12-30,1399.430054,1399.430054,1380.660034,1390.349976,1390.349976,6477
2019-12-31,1390.349976,1390.349976,1390.349976,1390.349976,1390.349976,0
2020-01-02,1400.000000,1412.000000,1383.849976,1387.479980,1387.479980,6660
2020-01-03,1384.359985,1408.349976,1380.010010,1383.760010,1383.760010,6871
2020-01-06,1388.449951,1407.000000,1383.020020,1393.150024,1393.150024,50807
2020-01-07,1391.010010,1415.900024,1391.000000,1400.530029,1400.530029,96624
2020-01-08,1399.510010,1407.000000,1390.250000,1397.670044,1397.670044,31925
2020-01-09,1398.180054,1409.989990,1384.050049,1389.989990,1389.989990,34056
2020-01-10,1394.000000,1399.859985,1381.000000,1388.119995,1388.119995,51504
2020-01-13,1386.699951,1398.920044,1384.000000,1386.839966,1386.839966,6582
2020-01-14,1385.020020,1400.020020,1377.150024,1397.770020,1397.770020,39307
2020-01-15,1398.910034,1400.989990,1390.619995,1394.699951,1394.699951,74351
2020-01-16,1394.760010,1402.000000,1389.180054,1399.750000,1399.750000,58954
2020-01-17,1394.020020,1406.000000,1393.489990,1399.800049,1399.800049,27693
2020-01-20,1404.000000,1406.900024,1393.130005,1399.560059,1399.560059,5404
2020-01-21,1391.849976,1400.000000,1390.709961,1396.890015,1396.890015,62440
2020-01-22,1403.750000,1406.900024,1395.040039,1399.060059,1399.060059,47843
2020-01-23,1396.000000,1401.900024,1391.599976,1394.069946,1394.069946,59578
2020-01-24,1399.000000,1405.010010,1391.010010,1402.900024,1402.900024,82116
2020-01-27,1391.430054,1410.000000,1391.380005,1397.300049,1397.300049,6899
2020-01-28,1394.089966,1402.989990,1391.349976,1394.099976,1394.099976,8294
2020-01-29,1395.160034,1402.000000,1385.050049,1393.000000,1393.000000,59725
2020-01-30,1391.969971,1402.000000,1386.150024,1402.000000,1402.000000,66654
2020-01-31,1401.550049,1411.000000,1380.150024,1382.750000,1382.750000,15585
2020-02-04,1398.900024,1398.949951,1366.000000,1380.150024,1380.150024,26306
2020-02-05,1383.000000,1391.099976,1372.000000,1376.229980,1376.229980,18454
2020-02-06,1373.000000,1378.550049,1350.569946,1364.000000,1364.000000,28560
2020-02-07,1364.099976,1399.800049,1355.150024,1390.989990,1390.989990,53993
2020-02-10,1389.369995,1449.989990,1377.050049,1403.069946,1403.069946,34587
2020-02-11,1403.219971,1422.000000,1396.000000,1402.500000,1402.500000,63825
2020-02-12,1405.000000,1422.089966,1390.050049,1392.650024,1392.650024,51593
2020-02-13,1388.099976,1421.979980,1380.000000,1388.609985,1388.609985,39441
2020-02-14,1395.800049,1400.000000,1380.000000,1392.790039,1392.790039,39172
2020-02-17,1396.000000,1399.000000,1387.630005,1391.369995,1391.369995,851
2020-02-18,1384.099976,1398.900024,1384.099976,1394.050049,1394.050049,49058
2020-02-19,1390.010010,1412.000000,1385.020020,1401.089966,1401.089966,48597
2020-02-20,1406.410034,1406.410034,1375.050049,1384.780029,1384.780029,47643
2020-02-21,1380.760010,1384.979980,1365.010010,1376.750000,1376.750000,54596
2020-02-24,1370.000000,1390.000000,1366.050049,1377.160034,1377.160034,67852
2020-02-25,1381.000000,1394.589966,1361.319946,1373.099976,1373.099976,20372
2020-02-26,1378.869995,1393.989990,1360.000000,1385.099976,1385.099976,16908
2020-02-27,1375.939941,1395.000000,1332.010010,1366.760010,1366.760010,46221
2020-02-28,1353.949951,1379.949951,1267.180054,1327.579956,1327.579956,64396
2020-03-02,1350.000000,1350.050049,1290.300049,1315.829956,1315.829956,55610
2020-03-03,1316.000000,1344.890015,1302.199951,1313.369995,1313.369995,65447
2020-03-04,1323.500000,1330.000000,1303.150024,1318.609985,1318.609985,12082
2020-03-05,1305.050049,1330.000000,1305.050049,1320.359985,1320.359985,55371
2020-03-06,1307.000000,1344.300049,1300.050049,1317.609985,1317.609985,63711
2020-03-09,1290.000000,1382.050049,1220.290039,1326.349976,1326.349976,17635
2020-03-10,1329.599976,1346.880005,1260.969971,1315.199951,1315.199951,43104
2020-03-11,1319.449951,1322.969971,1281.599976,1304.650024,1304.650024,16163
2020-03-12,1275.989990,1369.000000,1200.010010,1292.339966,1292.339966,60404
2020-03-13,1330.000000,1378.000000,1292.420044,1340.969971,1340.969971,48791
2020-03-17,1330.000000,1453.079956,1310.000000,1403.199951,1403.199951,98062
2020-03-18,1390.099976,1472.829956,1378.150024,1400.839966,1400.839966,95166
2020-03-19,1388.060059,1449.979980,1360.050049,1394.239990,1394.239990,33273
2020-03-20,1440.000000,1440.000000,1370.099976,1397.719971,1397.719971,279805
