Date,Open,High,Low,Close,Adj Close,Volume
2018-04-30,69.089996,70.279999,68.290001,69.559998,69.559998,2695113
2018-05-02,69.550003,70.739998,68.949997,70.629997,70.629997,3621338
2018-05-03,70.769997,71.000000,69.150002,69.580002,69.580002,1557629
2018-05-04,69.320000,70.370003,67.050003,68.570000,68.570000,2659803
2018-05-07,68.430000,69.000000,67.419998,67.889999,67.889999,1782581
2018-05-08,67.500000,68.690002,66.860001,68.449997,68.449997,2020679
2018-05-09,68.470001,69.989998,68.330002,68.760002,68.760002,2128340
2018-05-10,68.800003,71.070000,68.779999,69.739998,69.739998,2400509
2018-05-11,69.959999,71.169998,68.419998,69.750000,69.750000,2138238
2018-05-14,69.919998,71.459999,69.129997,69.910004,69.910004,1244578
2018-05-15,70.190002,71.500000,67.650002,68.449997,68.449997,8419969
2018-05-16,68.449997,70.260002,68.220001,69.519997,69.519997,1822826
2018-05-17,69.639999,70.169998,67.220001,68.669998,68.669998,1277887
2018-05-18,68.769997,69.849998,68.220001,68.830002,68.830002,2709700
2018-05-21,67.199997,69.900002,67.199997,69.500000,69.500000,2073355
2018-05-22,69.629997,69.760002,68.730003,68.949997,68.949997,2448060
2018-05-23,68.660004,69.900002,67.809998,69.500000,69.500000,3399627
2018-05-24,69.790001,69.800003,67.150002,68.099998,68.099998,2302863
2018-05-25,68.190002,69.790001,67.209999,68.550003,68.550003,6475373
2018-05-28,68.529999,68.550003,67.809998,68.279999,68.279999,813222
2018-05-29,67.919998,68.279999,65.220001,65.839996,65.839996,1695090
2018-05-30,65.500000,67.989998,64.260002,65.690002,65.690002,3845380
2018-05-31,65.699997,67.320000,64.000000,65.410004,65.410004,52177619
2018-06-01,65.000000,66.750000,62.570000,64.019997,64.019997,3988193
2018-06-04,64.019997,67.849998,64.019997,65.980003,65.980003,3176359
2018-06-05,65.769997,65.769997,64.529999,65.459999,65.459999,2664881
2018-06-06,65.629997,66.000000,64.370003,65.080002,65.080002,2490703
2018-06-07,64.900002,65.580002,63.689999,64.150002,64.150002,2738117
2018-06-08,64.750000,64.790001,63.299999,64.330002,64.330002,933300
2018-06-11,64.250000,64.849998,63.500000,63.880001,63.880001,2018374
2018-06-12,63.540001,64.739998,63.540001,64.419998,64.419998,2481613
2018-06-13,63.959999,65.989998,63.950001,64.769997,64.769997,1537891
2018-06-14,64.550003,64.970001,63.160000,63.740002,63.740002,1561022
2018-06-15,63.889999,64.180000,63.060001,63.680000,63.680000,3351224
2018-06-18,63.500000,63.919998,63.200001,63.619999,63.619999,1407147
2018-06-19,63.209999,63.980000,63.090000,63.580002,63.580002,871850
2018-06-20,63.689999,66.199997,63.689999,65.779999,65.779999,3932008
2018-06-21,65.309998,66.349998,63.380001,63.680000,63.680000,2304641
2018-06-22,63.650002,66.379997,63.520000,66.160004,66.160004,2583983
2018-06-25,66.150002,67.269997,64.360001,66.650002,66.650002,2707916
2018-06-26,67.000000,67.000000,65.000000,65.750000,65.750000,2527597
2018-06-27,65.739998,65.870003,64.900002,65.389999,65.389999,899888
2018-06-28,64.989998,67.199997,64.889999,66.019997,66.019997,3432239
2018-06-29,66.330002,68.680000,66.070000,68.400002,68.400002,4732201
2018-07-02,67.800003,67.800003,65.300003,65.570000,65.570000,1306314
2018-07-03,65.690002,67.430000,65.660004,66.059998,66.059998,987698
2018-07-04,66.050003,66.050003,65.510002,65.910004,65.910004,421934
2018-07-05,65.949997,69.519997,65.559998,69.400002,69.400002,3036044
2018-07-06,69.129997,69.779999,68.110001,69.150002,69.150002,3101158
2018-07-09,69.540001,70.000000,68.739998,69.980003,69.980003,1269946
2018-07-10,68.830002,69.949997,68.040001,68.250000,68.250000,1514290
2018-07-11,69.000000,69.260002,67.419998,68.419998,68.419998,827318
2018-07-12,68.660004,68.660004,67.610001,67.839996,67.839996,697426
2018-07-13,68.400002,69.010002,66.209999,66.769997,66.769997,955531
2018-07-16,66.610001,67.320000,66.029999,66.370003,66.370003,740089
2018-07-17,66.400002,66.980003,64.589996,65.160004,65.160004,1571817
2018-07-18,65.339996,66.830002,65.339996,66.000000,66.000000,2113608
2018-07-19,65.970001,66.500000,64.650002,65.830002,65.830002,1034003
2018-07-20,65.669998,67.769997,65.669998,67.669998,67.669998,869165
2018-07-23,67.379997,68.480003,66.389999,66.730003,66.730003,1140730
2018-07-24,67.110001,67.330002,66.199997,67.139999,67.139999,1325310
2018-07-25,67.279999,67.849998,66.510002,66.730003,66.730003,4406626
2018-07-26,67.129997,67.379997,65.120003,65.669998,65.669998,940893
2018-07-27,65.930000,65.930000,64.650002,65.470001,65.470001,1352609
2018-07-30,65.360001,66.029999,63.279999,64.220001,64.220001,1639920
2018-07-31,64.430000,65.239998,64.010002,64.290001,64.290001,1717111
2018-08-01,64.199997,64.889999,64.199997,64.540001,64.540001,606368
2018-08-02,64.500000,64.599998,63.750000,64.010002,64.010002,712197
2018-08-03,64.339996,65.779999,64.000000,65.500000,65.500000,1095383
2018-08-06,65.500000,66.589996,65.480003,66.370003,66.370003,906234
2018-08-07,66.550003,66.930000,66.070000,66.349998,66.349998,1326485
2018-08-08,66.349998,66.660004,65.209999,66.430000,66.430000,1923967
2018-08-09,66.589996,66.589996,65.519997,65.669998,65.669998,481684
2018-08-10,65.320000,65.870003,64.000000,64.260002,64.260002,1094506
2018-08-13,64.180000,64.919998,64.029999,64.650002,64.650002,552761
2018-08-14,64.910004,65.690002,64.589996,65.050003,65.050003,2196550
2018-08-15,65.070000,65.389999,64.489998,65.000000,65.000000,978542
2018-08-16,64.669998,65.599998,64.669998,65.099998,65.099998,904446
2018-08-17,65.070000,66.559998,64.570000,66.000000,66.000000,6349636
2018-08-20,65.599998,67.800003,65.419998,67.199997,67.199997,688404
2018-08-21,67.220001,68.199997,66.860001,67.500000,67.500000,809711
2018-08-22,67.470001,68.500000,67.470001,67.580002,67.580002,3166014
2018-08-23,67.489998,68.449997,67.470001,68.019997,68.019997,2192480
2018-08-24,68.129997,68.500000,67.139999,67.620003,67.620003,1186308
2018-08-27,67.820000,68.839996,66.849998,68.779999,68.779999,3009995
2018-08-28,68.879997,69.879997,68.370003,69.029999,69.029999,3591831
2018-08-29,68.910004,69.690002,68.500000,69.470001,69.470001,1462749
2018-08-30,69.500000,69.500000,65.809998,67.519997,67.519997,2743653
2018-08-31,67.489998,68.779999,67.000000,68.059998,68.059998,1979257
2018-09-03,68.279999,68.279999,67.160004,67.370003,67.370003,186350
2018-09-04,67.589996,67.690002,66.120003,66.660004,66.660004,1182795
2018-09-05,66.500000,67.169998,65.000000,65.910004,65.910004,1714517
2018-09-06,66.180000,66.300003,65.150002,65.900002,65.900002,1507868
2018-09-07,65.669998,67.459999,65.040001,67.320000,67.320000,685561
2018-09-10,67.320000,67.449997,65.620003,67.199997,67.199997,1928175
2018-09-11,67.099998,67.389999,65.809998,66.050003,66.050003,714517
2018-09-12,65.809998,66.250000,65.000000,65.300003,65.300003,3888168
2018-09-13,65.300003,66.459999,65.300003,65.959999,65.959999,1990715
2018-09-14,65.330002,67.419998,65.330002,66.839996,66.839996,1135004
2018-09-17,66.639999,67.360001,65.599998,65.690002,65.690002,387236
2018-09-18,65.690002,66.680000,65.169998,65.349998,65.349998,998321
2018-09-19,65.349998,67.110001,65.349998,66.150002,66.150002,1130494
2018-09-20,65.900002,67.139999,64.150002,65.230003,65.230003,1244287
2018-09-21,65.599998,65.879997,64.489998,64.650002,64.650002,4661276
2018-09-24,63.250000,65.199997,63.250000,64.459999,64.459999,1208883
2018-09-25,64.669998,66.169998,64.599998,65.230003,65.230003,1416310
2018-09-26,65.419998,65.889999,64.900002,65.459999,65.459999,1258091
2018-09-27,65.849998,65.949997,64.699997,65.080002,65.080002,1136588
2018-09-28,65.580002,65.589996,63.310001,63.669998,63.669998,1761636
2018-10-01,63.840000,64.779999,63.840000,64.220001,64.220001,647958
2018-10-02,64.010002,64.370003,62.639999,62.779999,62.779999,1042607
2018-10-03,63.000000,63.380001,62.610001,63.080002,63.080002,3236071
2018-10-04,63.270000,63.400002,62.320000,62.910000,62.910000,1222437
2018-10-05,62.910000,62.910000,60.500000,60.709999,60.709999,1453348
2018-10-08,60.860001,61.400002,60.049999,61.040001,61.040001,1796876
2018-10-09,60.880001,60.970001,60.000000,60.410000,60.410000,3467682
2018-10-10,60.320000,60.799999,59.470001,59.650002,59.650002,1652542
2018-10-11,59.419998,59.810001,58.000000,59.090000,59.090000,2169973
2018-10-12,59.610001,60.799999,59.020000,59.259998,59.259998,1290219
2018-10-15,59.259998,59.660000,58.509998,59.150002,59.150002,585105
2018-10-16,59.169998,59.900002,58.349998,58.880001,58.880001,2666340
2018-10-17,58.959999,60.209999,58.439999,59.910000,59.910000,1477058
2018-10-18,60.070000,60.480000,57.509998,58.080002,58.080002,4640842
2018-10-19,58.500000,58.500000,57.509998,57.930000,57.930000,2779684
2018-10-22,57.810001,57.820000,55.790001,55.970001,55.970001,1092676
2018-10-23,55.660000,58.820000,55.209999,57.840000,57.840000,1599739
2018-10-24,57.939999,58.529999,56.830002,57.580002,57.580002,1476073
2018-10-25,57.650002,58.250000,57.060001,57.450001,57.450001,1055866
2018-10-26,57.299999,57.299999,56.000000,56.209999,56.209999,956148
2018-10-29,56.119999,56.980000,51.279999,54.880001,54.880001,2207496
2018-10-30,54.740002,54.740002,51.759998,52.340000,52.340000,4009664
2018-10-31,52.700001,52.700001,51.700001,51.939999,51.939999,4606580
2018-11-01,52.130001,53.509998,52.119999,52.590000,52.590000,5139186
2018-11-05,52.610001,53.459999,52.610001,53.080002,53.080002,6036328
2018-11-06,53.090000,54.389999,53.080002,53.910000,53.910000,3157886
2018-11-07,54.380001,55.430000,53.790001,54.279999,54.279999,4329405
2018-11-08,54.200001,54.599998,50.950001,51.610001,51.610001,2318528
2018-11-09,51.470001,53.599998,50.000000,52.470001,52.470001,4550817
2018-11-12,52.459999,52.459999,49.650002,49.959999,49.959999,6911979
2018-11-13,50.360001,50.520000,47.139999,48.230000,48.230000,3044576
2018-11-14,48.630001,49.660000,46.040001,46.869999,46.869999,7622019
2018-11-15,47.000000,47.889999,45.200001,45.439999,45.439999,2294148
2018-11-16,45.570000,48.490002,45.279999,47.549999,47.549999,7197934
2018-11-20,47.770000,49.160000,47.580002,48.740002,48.740002,6008973
2018-11-21,49.180000,50.480000,49.180000,49.400002,49.400002,4634330
2018-11-22,49.009998,49.610001,48.599998,48.959999,48.959999,922007
2018-11-23,48.700001,49.500000,48.410000,48.630001,48.630001,532424
2018-11-26,48.509998,49.400002,45.720001,46.650002,46.650002,7510484
2018-11-27,47.349998,48.689999,47.049999,48.419998,48.419998,7141161
2018-11-28,48.590000,50.490002,48.560001,50.139999,50.139999,6801970
2018-11-29,50.230000,51.450001,50.230000,51.049999,51.049999,4495960
2018-11-30,51.430000,51.480000,49.869999,51.009998,51.009998,3797150
2018-12-03,50.630001,52.040001,50.529999,50.790001,50.790001,4017961
2018-12-04,50.900002,51.040001,50.470001,50.799999,50.799999,2470194
2018-12-05,51.020000,51.070000,50.520000,50.770000,50.770000,3462719
2018-12-06,50.299999,51.029999,49.700001,50.310001,50.310001,3812037
2018-12-07,50.930000,51.000000,49.580002,50.110001,50.110001,4152340
2018-12-10,49.990002,50.500000,49.400002,50.000000,50.000000,1567606
2018-12-11,50.709999,50.709999,48.990002,49.639999,49.639999,1857750
2018-12-13,49.520000,51.480000,49.310001,51.209999,51.209999,4418793
2018-12-14,50.700001,51.060001,48.130001,49.240002,49.240002,2921695
2018-12-17,49.119999,50.169998,47.900002,48.500000,48.500000,856696
2018-12-18,48.779999,50.080002,48.680000,49.610001,49.610001,2041857
2018-12-19,49.610001,50.389999,49.220001,50.020000,50.020000,3708706
2018-12-20,50.380001,50.880001,48.849998,50.639999,50.639999,2374664
2018-12-21,50.939999,50.939999,48.759998,49.900002,49.900002,3268779
2018-12-24,50.139999,50.139999,48.970001,49.799999,49.799999,655968
2018-12-26,49.799999,51.810001,49.799999,51.650002,51.650002,1236390
2018-12-27,50.810001,51.959999,50.650002,51.209999,51.209999,1592026
2018-12-28,50.799999,51.990002,50.799999,51.700001,51.700001,794158
2018-12-31,50.910000,51.840000,50.910000,51.150002,51.150002,1446831
2019-01-02,50.910000,51.619999,50.910000,51.299999,51.299999,3264106
2019-01-03,51.230000,52.599998,50.910000,52.250000,52.250000,2827371
2019-01-04,52.299999,53.540001,51.610001,52.680000,52.680000,2388513
2019-01-07,52.660000,54.439999,52.650002,54.259998,54.259998,1903873
2019-01-08,54.509998,54.639999,53.180000,53.880001,53.880001,2470084
2019-01-09,54.090000,55.450001,54.029999,54.150002,54.150002,3748868
2019-01-10,54.240002,54.950001,53.830002,54.169998,54.169998,1057322
2019-01-11,54.240002,54.880001,53.430000,54.669998,54.669998,721168
2019-01-14,54.750000,55.000000,53.509998,54.970001,54.970001,652639
2019-01-15,54.020000,55.750000,53.049999,55.619999,55.619999,1499324
2019-01-16,55.880001,56.740002,55.299999,55.689999,55.689999,1536821
2019-01-17,55.669998,56.080002,53.169998,53.320000,53.320000,1955856
2019-01-18,53.820000,54.299999,51.509998,51.849998,51.849998,1717855
2019-01-21,52.169998,52.250000,50.950001,51.369999,51.369999,503687
2019-01-22,51.490002,52.900002,50.500000,50.639999,50.639999,1442267
2019-01-23,50.750000,51.290001,49.619999,50.060001,50.060001,1741478
2019-01-24,50.520000,51.250000,50.290001,50.680000,50.680000,1334191
2019-01-25,51.200001,51.950001,50.650002,51.360001,51.360001,1148379
2019-01-28,51.259998,52.689999,50.540001,52.439999,52.439999,2047222
2019-01-29,52.439999,53.889999,51.910000,52.880001,52.880001,2284459
2019-01-30,52.919998,53.419998,51.139999,52.439999,52.439999,2247650
2019-01-31,52.570000,53.500000,52.500000,52.919998,52.919998,1873207
2019-02-01,53.049999,53.470001,52.000000,52.220001,52.220001,647247
2019-02-05,52.349998,53.150002,52.349998,53.029999,53.029999,2431891
2019-02-06,53.209999,53.220001,52.330002,52.590000,52.590000,1437452
2019-02-07,52.049999,52.180000,51.459999,51.840000,51.840000,815021
2019-02-08,51.500000,52.080002,51.200001,51.410000,51.410000,1303375
2019-02-11,51.410000,52.619999,51.410000,51.980000,51.980000,696978
2019-02-12,52.619999,52.980000,51.580002,52.189999,52.189999,2408354
2019-02-13,52.110001,52.540001,51.549999,51.880001,51.880001,11214653
2019-02-14,52.000000,52.430000,51.119999,52.080002,52.080002,591704
2019-02-15,52.509998,52.930000,51.669998,52.470001,52.470001,1221542
2019-02-18,52.660000,53.200001,51.709999,52.049999,52.049999,570982
2019-02-19,51.790001,52.650002,51.610001,51.709999,51.709999,5385569
2019-02-20,51.980000,52.500000,51.639999,52.009998,52.009998,685726
2019-02-21,52.180000,52.180000,51.090000,51.459999,51.459999,788320
2019-02-22,51.200001,51.759998,51.040001,51.110001,51.110001,1122143
2019-02-25,51.279999,52.189999,50.410000,50.509998,50.509998,1222427
2019-02-26,50.650002,51.000000,50.480000,50.830002,50.830002,2283969
2019-02-27,51.340000,51.340000,48.919998,49.439999,49.439999,1772526
2019-02-28,49.209999,49.439999,48.500000,48.810001,48.810001,2221239
2019-03-01,48.980000,49.480000,47.619999,47.980000,47.980000,1269669
2019-03-04,47.730000,48.009998,46.119999,46.430000,46.430000,2375589
2019-03-05,46.259998,46.619999,45.830002,46.320000,46.320000,3638000
2019-03-06,46.500000,46.790001,45.750000,46.049999,46.049999,2851027
2019-03-07,46.130001,46.500000,45.849998,45.939999,45.939999,3647388
2019-03-08,45.889999,46.139999,45.349998,45.560001,45.560001,1574036
2019-03-11,45.720001,46.450001,45.500000,45.680000,45.680000,893728
2019-03-12,45.570000,45.880001,44.200001,44.250000,44.250000,2023437
2019-03-13,44.259998,44.369999,42.299999,42.549999,42.549999,4176869
2019-03-14,42.910000,42.910000,41.759998,41.990002,41.990002,17186717
2019-03-15,41.779999,43.570000,41.779999,42.759998,42.759998,6807257
2019-03-19,41.099998,43.330002,41.099998,42.740002,42.740002,1863377
2019-03-20,42.740002,43.279999,42.529999,43.110001,43.110001,2518759
2019-03-21,43.200001,43.439999,42.490002,42.650002,42.650002,1649902
2019-03-22,42.599998,42.970001,42.040001,42.340000,42.340000,1582278
2019-03-25,42.389999,43.000000,42.209999,42.520000,42.520000,361170
2019-03-26,42.500000,42.540001,41.270000,41.400002,41.400002,1533104
2019-03-27,41.500000,42.049999,41.119999,41.310001,41.310001,1448924
2019-03-28,41.270000,41.380001,40.419998,40.590000,40.590000,2274009
2019-03-29,40.490002,41.119999,40.330002,40.669998,40.669998,2945437
2019-04-01,40.830002,41.750000,40.830002,41.279999,41.279999,1362228
2019-04-02,41.139999,41.389999,41.000000,41.209999,41.209999,1418897
2019-04-03,41.380001,41.900002,41.310001,41.680000,41.680000,2928694
2019-04-04,41.540001,41.939999,41.500000,41.740002,41.740002,1213094
2019-04-05,41.610001,42.849998,41.450001,42.750000,42.750000,2679281
2019-04-08,42.750000,44.599998,42.450001,44.060001,44.060001,3163259
2019-04-09,44.279999,45.889999,43.709999,45.220001,45.220001,4966873
2019-04-10,45.340000,45.779999,44.820000,44.950001,44.950001,1147909
2019-04-11,44.830002,45.139999,43.889999,44.680000,44.680000,1329177
2019-04-12,44.680000,45.150002,44.680000,45.000000,45.000000,1420786
2019-04-15,45.000000,45.830002,44.610001,45.189999,45.189999,1996369
2019-04-16,45.299999,45.950001,45.160000,45.509998,45.509998,2536909
2019-04-17,45.840000,45.840000,44.450001,44.849998,44.849998,881357
2019-04-22,45.099998,45.099998,43.830002,44.240002,44.240002,1033154
2019-04-23,44.250000,44.630001,44.049999,44.369999,44.369999,775964
2019-04-24,44.360001,44.450001,42.900002,43.009998,43.009998,1017156
2019-04-25,42.980000,43.250000,42.570000,42.820000,42.820000,713089
2019-04-26,42.939999,43.610001,42.099998,42.389999,42.389999,1034327
2019-04-29,42.250000,42.610001,42.099998,42.380001,42.380001,1224652
2019-04-30,42.849998,42.869999,41.810001,42.380001,42.380001,1213961
2019-05-02,42.360001,42.830002,41.189999,42.570000,42.570000,3987250
2019-05-03,41.580002,44.250000,41.580002,43.520000,43.520000,1351570
2019-05-06,43.450001,43.450001,42.750000,42.869999,42.869999,1424299
2019-05-07,42.549999,42.849998,42.049999,42.270000,42.270000,1855022
2019-05-08,42.369999,44.279999,42.349998,42.980000,42.980000,2943368
2019-05-09,43.000000,43.200001,41.900002,42.990002,42.990002,1333048
2019-05-10,42.880001,43.180000,42.150002,42.759998,42.759998,2083278
2019-05-13,42.910000,42.910000,41.910000,42.119999,42.119999,2273421
2019-05-14,42.020000,42.080002,41.020000,41.389999,41.389999,2601001
2019-05-15,41.290001,42.439999,41.290001,41.930000,41.930000,1508785
2019-05-16,41.869999,42.450001,41.700001,41.810001,41.810001,1719959
2019-05-17,41.720001,42.439999,41.570000,41.790001,41.790001,1043418
2019-05-20,41.740002,42.450001,41.509998,41.880001,41.880001,698429
2019-05-21,41.950001,42.139999,41.009998,41.189999,41.189999,1746623
2019-05-22,41.290001,41.660000,40.799999,40.869999,40.869999,1627912
2019-05-23,40.599998,41.000000,39.689999,40.540001,40.540001,2245341
2019-05-24,40.599998,40.840000,40.029999,40.639999,40.639999,1874039
2019-05-27,40.310001,41.000000,40.290001,40.730000,40.730000,204458
2019-05-28,40.770000,41.299999,40.119999,40.639999,40.639999,5239002
2019-05-29,40.500000,41.119999,39.599998,39.970001,39.970001,1586250
2019-05-30,39.720001,40.380001,39.209999,39.439999,39.439999,2627470
2019-05-31,39.189999,39.189999,37.730000,38.290001,38.290001,5802411
2019-06-03,38.349998,38.950001,38.110001,38.439999,38.439999,4682991
2019-06-04,38.660000,38.740002,38.049999,38.230000,38.230000,4979453
2019-06-05,38.340000,38.340000,36.549999,36.840000,36.840000,3137848
2019-06-06,36.250000,36.400002,35.570000,35.740002,35.740002,7691058
2019-06-07,35.799999,36.259998,35.730000,36.130001,36.130001,1962272
2019-06-10,36.480000,36.700001,36.320000,36.360001,36.360001,3808791
2019-06-11,36.450001,37.639999,36.099998,37.529999,37.529999,4103169
2019-06-12,37.689999,38.490002,37.630001,38.360001,38.360001,2251504
2019-06-13,38.500000,38.950001,37.500000,37.630001,37.630001,1559902
2019-06-14,37.639999,38.259998,37.040001,37.570000,37.570000,1036959
2019-06-17,38.000000,38.799999,37.810001,38.610001,38.610001,1503566
2019-06-18,38.790001,39.500000,38.529999,38.810001,38.810001,983685
2019-06-19,38.950001,39.230000,38.700001,38.779999,38.779999,1450387
2019-06-20,38.990002,39.840000,38.720001,39.610001,39.610001,1423976
2019-06-21,39.790001,39.990002,38.779999,39.700001,39.700001,3606559
2019-06-24,39.500000,39.880001,39.250000,39.360001,39.360001,836641
2019-06-25,39.270000,39.509998,39.090000,39.459999,39.459999,1247432
2019-06-26,39.630001,39.799999,39.230000,39.509998,39.509998,1551273
2019-06-27,39.500000,39.500000,38.400002,38.480000,38.480000,1923455
2019-06-28,38.320000,38.759998,37.700001,37.779999,37.779999,1326376
2019-07-01,37.990002,38.080002,37.349998,37.610001,37.610001,954589
2019-07-02,37.990002,37.990002,36.810001,37.320000,37.320000,1244787
2019-07-03,37.259998,37.930000,37.250000,37.400002,37.400002,929721
2019-07-04,37.250000,37.900002,37.209999,37.759998,37.759998,411510
2019-07-05,37.669998,37.700001,37.020000,37.119999,37.119999,1380979
2019-07-08,37.299999,37.889999,36.500000,37.540001,37.540001,841004
2019-07-09,37.700001,38.570000,36.619999,36.939999,36.939999,1471675
2019-07-10,36.849998,37.660000,36.509998,36.990002,36.990002,1148662
2019-07-11,37.080002,38.230000,36.930000,38.070000,38.070000,1933366
2019-07-12,37.939999,38.299999,37.520000,37.930000,37.930000,1299853
2019-07-15,37.549999,38.669998,37.509998,38.310001,38.310001,1016814
2019-07-16,38.529999,38.630001,37.830002,38.470001,38.470001,888236
2019-07-17,38.509998,38.520000,37.700001,37.790001,37.790001,2194020
2019-07-18,37.700001,38.000000,36.750000,37.220001,37.220001,628321
2019-07-19,37.310001,37.419998,36.220001,36.340000,36.340000,978988
2019-07-22,36.500000,36.730000,34.930000,35.020000,35.020000,1048303
2019-07-23,34.939999,34.939999,33.520000,34.000000,34.000000,2568380
2019-07-24,33.970001,34.560001,33.810001,34.080002,34.080002,1191781
2019-07-25,34.000000,34.340000,33.799999,34.029999,34.029999,4516202
2019-07-26,34.299999,37.830002,34.299999,36.889999,36.889999,2447258
2019-07-29,37.540001,38.389999,36.849998,38.049999,38.049999,5554233
2019-07-30,38.250000,39.090000,37.880001,38.680000,38.680000,2574838
2019-07-31,38.680000,39.740002,38.090000,39.070000,39.070000,3531230
2019-08-01,38.910000,39.779999,38.209999,39.599998,39.599998,1578956
2019-08-02,39.509998,40.470001,39.000000,40.380001,40.380001,2641686
2019-08-05,40.099998,40.520000,39.020000,40.450001,40.450001,1539875
2019-08-06,40.230000,40.610001,39.439999,39.599998,39.599998,1992914
2019-08-07,39.619999,40.669998,39.119999,40.209999,40.209999,4521108
2019-08-08,40.139999,41.680000,40.139999,40.990002,40.990002,2852946
2019-08-09,41.389999,41.389999,39.900002,40.709999,40.709999,1030037
2019-08-12,39.740002,40.759998,39.400002,40.689999,40.689999,1508671
2019-08-13,40.590000,41.160000,39.900002,40.209999,40.209999,1297639
2019-08-14,40.110001,40.150002,39.110001,39.169998,39.169998,1724798
2019-08-15,39.009998,39.020000,37.779999,38.080002,38.080002,3838546
2019-08-16,38.529999,39.939999,38.480000,39.680000,39.680000,1555156
2019-08-19,39.689999,41.200001,39.669998,40.880001,40.880001,2311314
2019-08-20,40.779999,42.490002,40.220001,41.029999,41.029999,2215658
2019-08-21,40.930000,41.799999,40.930000,41.299999,41.299999,828258
2019-08-22,41.700001,41.700001,39.970001,40.279999,40.279999,1633652
2019-08-23,40.310001,40.939999,39.730000,39.849998,39.849998,1859429
2019-08-26,40.259998,41.070000,40.209999,40.520000,40.520000,1025028
2019-08-27,40.610001,41.410000,39.790001,39.990002,39.990002,3231240
2019-08-28,40.080002,41.080002,39.980000,40.900002,40.900002,1386633
2019-08-29,41.110001,42.570000,40.490002,42.470001,42.470001,4140529
2019-08-30,42.630001,43.000000,42.009998,42.740002,42.740002,1869246
2019-09-02,42.270000,43.099998,42.139999,43.000000,43.000000,516680
2019-09-03,43.000000,43.490002,42.520000,43.169998,43.169998,1001081
2019-09-04,43.169998,43.669998,42.099998,42.590000,42.590000,1512796
2019-09-05,42.990002,43.459999,42.650002,42.759998,42.759998,1102787
2019-09-06,43.389999,43.639999,43.000000,43.299999,43.299999,1749916
2019-09-09,43.630001,44.139999,42.560001,42.799999,42.799999,1364585
2019-09-10,42.759998,45.169998,42.759998,45.070000,45.070000,4539461
2019-09-11,45.130001,45.130001,43.840000,44.139999,44.139999,2132897
2019-09-12,44.290001,45.180000,44.290001,44.680000,44.680000,1478122
2019-09-13,44.830002,45.029999,44.599998,44.950001,44.950001,983474
2019-09-17,44.599998,45.240002,44.169998,44.590000,44.590000,8941990
2019-09-18,44.410000,45.029999,44.410000,44.840000,44.840000,6157816
2019-09-19,44.500000,45.240002,44.410000,45.009998,45.009998,1115303
2019-09-20,44.950001,45.689999,44.830002,45.389999,45.389999,5165369
2019-09-23,45.599998,45.599998,44.700001,45.259998,45.259998,449442
2019-09-24,45.099998,45.480000,44.619999,45.160000,45.160000,2971012
2019-09-25,45.049999,45.110001,44.020000,44.770000,44.770000,1232263
2019-09-26,44.799999,45.290001,44.480000,44.730000,44.730000,1143587
2019-09-27,44.730000,45.400002,44.730000,45.240002,45.240002,1037272
2019-09-30,45.500000,46.919998,45.250000,45.880001,45.880001,5105341
2019-10-01,45.709999,46.750000,45.360001,46.119999,46.119999,1680595
2019-10-02,45.860001,47.389999,45.700001,47.200001,47.200001,1945146
2019-10-03,47.029999,47.410000,46.310001,47.220001,47.220001,1489040
2019-10-04,46.900002,48.000000,46.849998,47.880001,47.880001,2380657
2019-10-07,47.880001,48.570000,47.369999,48.290001,48.290001,3879506
2019-10-08,47.830002,48.740002,47.830002,48.009998,48.009998,1392709
2019-10-09,48.130001,48.369999,47.189999,47.959999,47.959999,2558591
2019-10-10,47.959999,48.299999,47.389999,47.590000,47.590000,809617
2019-10-11,47.900002,49.000000,47.619999,48.959999,48.959999,1533585
2019-10-14,48.880001,49.410000,48.250000,48.980000,48.980000,960657
2019-10-15,49.290001,49.439999,48.410000,49.230000,49.230000,1342429
2019-10-16,48.770000,49.470001,48.290001,49.259998,49.259998,1334938
2019-10-17,49.230000,49.689999,47.580002,48.009998,48.009998,1689298
2019-10-18,47.709999,49.360001,47.650002,47.770000,47.770000,1564232
2019-10-21,48.520000,49.349998,48.169998,48.709999,48.709999,884633
2019-10-22,48.990002,49.919998,48.750000,49.180000,49.180000,1176042
2019-10-23,48.980000,49.259998,46.799999,47.259998,47.259998,843444
2019-10-24,47.599998,49.959999,47.599998,49.759998,49.759998,8326208
2019-10-25,49.639999,49.639999,48.520000,49.270000,49.270000,3449232
2019-10-28,49.150002,49.840000,48.560001,49.700001,49.700001,2230633
2019-10-29,49.580002,49.990002,49.220001,49.759998,49.759998,1823555
2019-10-30,49.900002,50.689999,49.200001,50.470001,50.470001,3327851
2019-10-31,50.689999,51.880001,50.480000,51.320000,51.320000,5327851
2019-11-01,51.240002,53.299999,51.240002,52.310001,52.310001,2146107
2019-11-04,52.700001,53.290001,51.570000,51.790001,51.790001,1874828
2019-11-05,52.180000,52.490002,51.250000,51.770000,51.770000,1746672
2019-11-06,51.889999,52.590000,51.849998,52.529999,52.529999,1459184
2019-11-07,52.900002,53.099998,52.029999,52.910000,52.910000,1382236
2019-11-08,52.860001,52.910000,52.090000,52.750000,52.750000,648462
2019-11-11,52.799999,52.799999,52.160000,52.750000,52.750000,811902
2019-11-12,52.799999,53.279999,52.779999,53.000000,53.000000,1471582
